TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-03-30 16:57:23.280,3,20.1589022945882,43.2,19.93538601035298,19.35035434906782,19.54893695279457,18.066666666666183,27.199744124658014,13.399999999999515,38.79999999999915
2020-03-30 17:02:27.280,3,20.266666666666183,43.7,20.302052677019645,19.299999999999518,20.5822702861279,18.53333333333285,22.733077457991342,13.299999999999516,40.40000789486577
2020-03-30 17:07:56.310,3,20.390582331572865,44.2,20.427777777777294,19.39999999999952,21.548936952794563,18.066666666666183,18.266410791324713,13.299999999999518,37.20000789486527
2020-03-30 17:13:00.310,3,20.757248998239533,44.6,20.555679386835088,19.39999999999952,21.866666666666177,17.999999999999517,17.899999999999558,13.29999999999956,32.36668530707581
2020-03-30 17:18:04.310,3,21.123915664906193,44.3,20.98345716461287,19.592235627921536,20.69999999999952,17.93333333333285,17.09999999999956,13.399999999999515,32.30000021929632
2020-03-30 17:23:08.313,3,21.399999999999523,45.1,21.379195671070303,20.317804589176884,20.133333333332846,17.999999999999517,17.16666666666627,13.399999999999515,32.30687956727434
2020-03-30 17:28:36.353,3,21.399999999999523,45.1,21.656849617568078,21.017804589176887,19.400708698136132,18.53333333333285,17.099999999999607,15.899999999999551,33.69619786458485
2020-03-30 17:33:40.353,3,21.399999999999523,45.2,21.606849617568077,21.233333333332848,19.299999999999518,18.59999999999954,17.03333333333294,15.799999999999507,44.792395729169634
2020-03-30 17:38:44.357,3,21.299999999999518,45.8,21.588888888888413,21.381164663146212,19.39999999999952,18.53333333333285,17.833333333332938,18.2999999999995,55.88864101157998
2020-03-30 17:43:48.357,3,21.412230426752213,46.5,21.45156961140396,22.114497996479546,19.39999999999952,18.466666666666182,16.96666666666619,18.2999999999995,72.86285400500458
2020-03-30 17:49:16.390,3,21.64556376008555,46.8,21.521393998170993,22.65559570189085,19.592235627921536,19.732123541165056,17.033333333332855,18.399999999999544,82.93332280708631
2020-03-30 17:54:20.390,3,21.64556376008555,46.4,21.732505109282112,22.941097705410847,20.77670688376557,21.898790207831777,17.033333333332855,18.399999999999544,90.76978077080784
2020-03-30 17:59:24.390,3,21.53333333333286,46.5,21.686491053433222,22.641097705410846,21.876706883765575,23.6654568744984,17.099999999999522,13.433333333332849,76.8635884863923
2020-03-30 18:04:28.393,3,21.399999999999523,46.8,21.55555555555508,22.533333333332862,22.199999999999513,24.966666666666175,17.89999999999952,13.199999999999516,65.99384363945175
2020-03-30 18:09:55.427,3,21.633333333332853,47.8,21.399999999999523,22.20941766842617,22.371746994719558,25.366666666666145,17.89999999999952,13.350592785535298,50.224052342396654
2020-03-30 18:14:59.427,3,22.099999999999522,47.8,21.68888888888841,22.067211855264894,23.47174699471956,25.766666666666143,16.96666666666619,26.431486305060695,35.163588486392264
2020-03-30 18:20:03.427,3,22.466666666666196,46.9,22.214628262207405,22.16721185526491,24.187275738875506,24.55817982185761,16.89999999999952,44.031486305060724,33.333333333332845
2020-03-30 18:25:07.427,3,22.699999999999534,47.4,22.603517151096305,21.89112752017158,24.48219541082217,21.891513155190875,16.833333333332853,52.76666666666609,33.333333333332845
2020-03-30 18:30:40.457,3,22.699999999999534,47.4,22.87573937331853,21.666666666666195,23.88219541082217,20.158179821857605,16.89999999999952,56.76666666666612,36.59999999999933
2020-03-30 18:35:44.457,3,22.599999999999522,46.5,22.89444444444398,21.399999999999523,23.666666666666202,19.033333333332845,17.022221820167704,62.366666666666276,36.599999999999675
2020-03-30 18:40:48.460,3,22.666666666666192,47.4,22.79999999999952,21.96666666666619,23.118835336852822,19.099999999999515,19.26665098655872,60.419106480474085,31.215951798807662
2020-03-30 18:45:52.460,3,22.566666666666183,47.0,22.838888888888416,22.78776957324683,22.722193283777575,18.966666666666182,25.63331765322534,44.4191064804741,26.74783285791717
2020-03-30 18:51:21.497,3,22.666666666666185,47.5,22.64444444444396,23.28776957324684,22.688859950444268,19.099999999999515,29.61110065770555,21.88577314714076,22.14160643111713
2020-03-30 18:56:25.497,3,22.499999999999517,47.3,22.699999999999516,23.754436239913517,22.136691280257608,19.033333333332845,31.99999999999949,15.033333333332848,19.784642941205444
2020-03-30 19:01:29.500,3,22.59999999999952,47.6,22.499999999999517,23.86666666666621,21.79999999999953,20.14751955652131,30.333333333332828,15.033333333332848,19.676964926688907
2020-03-30 19:06:33.500,3,22.499999999999517,47.7,22.59999999999952,23.79999999999952,21.399999999999523,22.64751955652131,28.000004824647892,15.099999999999516,19.572608790495465
2020-03-30 19:12:05.533,3,22.59999999999952,47.4,22.499999999999517,23.69999999999953,22.299999999999525,24.81418622318796,25.93334780727815,15.16666666666618,19.464701696720105
2020-03-30 19:17:09.533,3,22.59999999999952,47.9,22.59999999999952,23.033333333332845,23.47553914649414,25.733333333332837,22.40001447394485,15.099999999999511,19.356794602944746
2020-03-30 19:22:13.537,3,22.699999999999523,46.9,22.605555555555075,22.866666666666173,24.108872479827486,22.83333333333286,21.200009649296483,15.033333333332846,19.248887852452334
2020-03-30 19:27:17.537,3,22.599999999999522,47.3,22.70555555555508,22.499999999999517,24.8088724798275,21.599999999999515,19.733333333332844,15.033333333332848,19.14453160184101
2020-03-30 19:32:58.577,3,22.799999999999525,47.1,22.61666666666619,22.59999999999952,25.033333333332884,19.602126094409375,20.53333333333284,15.033333333332848,19.03525163439242
2020-03-30 19:38:02.577,3,23.099999999999522,46.7,22.83333333333286,22.499999999999517,24.99999999999952,19.299999999999518,20.466666666666217,19.266666666666257,18.92597132366087
2020-03-30 19:43:06.577,3,23.49999999999953,46.9,23.199999999999523,22.59999999999952,24.73333333333287,19.39999999999952,19.666666666666178,15.999999999999599,18.816691470630172
2020-03-30 19:48:10.580,3,23.433333333332854,46.6,23.649999999999533,22.633333333332853,23.499999999999506,19.39999999999952,17.999999999999517,19.266666666666385,18.71233533443673
2020-03-30 19:53:39.617,3,23.33333333333286,46.5,23.572222222221743,22.73333333333286,23.066666666666162,19.592235627921536,17.999999999999517,16.699999999999598,18.60465777765033
2020-03-30 19:58:43.617,3,23.166666666666192,46.6,23.438888888888414,22.699999999999527,22.499999999999517,22.612316062120314,17.999999999999517,16.699999999999555,18.496980220863946
2020-03-30 20:03:47.620,3,23.399999999999523,46.5,23.261111111110637,22.99999999999953,22.59999999999952,25.312316062120328,18.066666666666183,15.033333333332848,18.389187895583067
2020-03-30 20:08:51.620,3,23.399999999999523,46.9,23.499999999999524,23.699999999999527,22.499999999999517,26.066666666666173,18.933333333332847,15.099999999999511,18.2847173341781
2020-03-30 20:14:25.657,3,23.466666666666182,47.3,23.449999999999523,24.399999999999544,22.59999999999952,26.334076321012944,18.066666666666183,15.16666666666618,18.177611560137073
2020-03-30 20:19:29.657,3,23.233333333332855,46.9,23.466666666666182,24.26666666666619,22.66666666666619,28.900742987679614,17.999999999999517,16.099999999999426,18.07062055459053
2020-03-30 20:24:33.660,3,23.166666666666192,46.7,23.233333333332855,23.966666666666196,22.7666666666662,30.313995886814133,17.93333333333285,18.433333333332882,17.96362954904399
2020-03-30 20:29:37.660,3,23.099999999999522,46.8,23.166666666666192,23.73333333333286,22.79999999999953,30.64658623246747,17.999999999999517,20.93333333333283,17.859273298432655
2020-03-30 20:35:06.697,3,23.099999999999532,46.7,23.099999999999522,23.99999999999952,23.199999999999537,28.846586232467466,18.933333333332847,26.765915155957003,17.751595283945417
2020-03-30 20:40:10.697,3,23.099999999999532,46.6,23.099999999999532,23.699999999999523,24.29999999999953,28.199999999999562,18.99999999999956,32.66591515595702,17.643917269458168
2020-03-30 20:45:14.700,3,23.166666666666192,47.0,23.099999999999532,23.466666666666182,25.299999999999557,26.75650601055943,18.933333333332847,36.06591515595697,17.536239369388813
2020-03-30 20:50:18.700,3,23.233333333332855,47.0,23.166666666666192,23.233333333332855,25.099999999999525,25.342118997828297,18.86666666666618,34.46666666666629,17.431883233195375
2020-03-30 20:55:45.773,3,23.299999999999518,46.8,23.233333333332855,23.166666666666192,24.599999999999532,24.775452331161702,21.273943719306946,37.733333333332816,17.324777802437307
2020-03-30 21:00:49.777,3,23.45000098683513,47.1,23.32222222222174,23.099999999999522,24.29999999999953,23.118946320601722,25.240610385973714,33.666666666666295,17.217672714962195
2020-03-30 21:05:53.777,3,23.750000986835126,47.5,23.50833448464106,23.099999999999532,24.59999999999952,22.333333333332877,28.4072770526403,29.603388116947123,17.11056762748709
2020-03-30 21:10:57.777,3,24.1166676535018,46.8,23.85833448464106,23.099999999999532,23.999999999999524,21.399999999999523,30.766666666666165,20.73672145028044,17.006211491293644
2020-03-30 21:17:01.777,3,24.266666666666183,46.8,24.286112262418843,23.166666666666192,23.466666666666182,23.633333333332867,31.566666666666112,17.603388116947208,16.89921979921048
2020-03-30 21:22:05.780,3,24.333333333332853,46.9,24.449999999999513,23.233333333332855,23.233333333332855,26.226617439483373,32.366666666666106,16.066666666666187,16.792228107127322
2020-03-30 21:27:18.780,3,24.266666666666183,46.8,24.516666666666186,23.433333333332843,23.166666666666192,27.393284106150066,30.016359643715706,16.066666666666187,16.68512187541474
2020-03-30 21:32:31.780,3,24.266666666666183,46.6,24.427777777777294,23.800001973670735,23.099999999999522,29.02661743948343,24.749692977048905,15.999999999999517,16.580651199591887
2020-03-30 21:37:55.813,3,24.133333333332853,46.0,24.402777613304693,24.40000197367072,23.099999999999532,29.699999999999584,21.216359643715695,16.066666666666187,16.471711075006876
2020-03-30 21:42:59.817,3,24.066666666666183,45.8,24.19722205774914,25.133335307004067,23.099999999999532,29.799999999999518,19.033333333332845,19.33333333333284,16.362885833334243
2020-03-30 21:48:03.817,3,24.066666666666183,45.5,24.066666666666183,25.366666666666173,23.166666666666192,28.866666666666223,19.099999999999515,19.39999999999951,16.25406024840794
2020-03-30 21:53:07.817,3,24.066666666666183,45.1,24.066666666666183,25.43333333333285,23.233333333332855,25.366666666666152,18.966666666666182,17.73333333333276,16.149704112243786
2020-03-30 21:58:35.857,3,24.066666666666183,45.5,24.066666666666183,25.233333333332848,23.56666666666617,23.866666666666116,19.099999999999515,17.73333333333276,16.03848246338816
2020-03-30 22:03:39.860,3,23.999999999999517,45.3,24.066666666666183,25.083332346497237,24.15000296050634,22.499999999999517,19.033333333332845,17.666666666666266,15.92726081450324
2020-03-30 22:08:43.860,3,24.066666666666183,44.9,23.999999999999517,24.51666567983058,25.050002960506312,22.59999999999952,21.04539346211142,16.066666666666187,15.816039165618319
2020-03-30 22:13:47.860,3,23.999999999999517,44.8,24.066666666666183,24.066666666666183,26.150002960506335,22.499999999999517,25.745393462111423,16.066666666666187,15.711683029424874
2020-03-30 22:19:16.893,3,23.933333333332854,44.6,23.999999999999517,24.066666666666183,26.466666666666164,22.59999999999952,29.712060128778056,16.13333333333285,15.60377502024782
2020-03-30 22:24:20.897,3,23.983334539465265,44.1,23.933333333332854,24.066666666666183,26.53333333333285,22.799999999999528,31.533333333332827,16.13333333333285,15.495867011070766
2020-03-30 22:29:24.897,3,24.35000120613193,43.8,23.983334539465265,24.066666666666183,26.199999999999513,22.899999999999554,26.03333333333287,16.13333333333285,15.387959001893707
2020-03-30 22:34:28.897,3,24.716667872798595,42.2,24.397223629376224,23.999999999999517,25.89999802632829,23.19999999999955,23.799999999999518,16.066666666666187,15.283603208983223
2020-03-30 22:39:56.937,3,24.74429540396723,41.6,24.836112518265107,24.066666666666183,24.89999802632831,23.999999999999563,19.90425218881924,20.858866406960843,15.176496633987687
2020-03-30 22:45:00.940,3,24.444295403967217,41.0,24.857233526850735,23.999999999999517,24.066666666666183,26.69999999999955,19.299999999999518,28.35886640696086,15.06939005899215
2020-03-30 22:50:04.940,3,24.144295403967217,40.3,24.518344637961835,23.933333333332854,24.066666666666183,28.899999999999608,19.39999999999952,34.25886640696088,14.962283483996615
2020-03-30 22:55:08.940,3,23.93333333333284,39.8,24.179455749072943,23.983334539465265,24.066666666666183,28.433333333332868,19.39999999999952,38.633333333332814,14.857927691086132
2020-03-30 23:00:36.977,3,23.799999999999514,39.2,23.93333333333284,24.63333574559768,24.066666666666183,27.133333333332878,19.592235627921536,40.29999999999947,14.750020940593727
2020-03-30 23:05:40.980,3,23.73333333333284,38.9,23.799999999999514,25.433335745597674,23.999999999999517,26.56666666666621,25.36572982965243,43.56666666666595,14.642113846818367
2020-03-30 23:10:44.980,3,23.73333333333284,38.5,23.73333333333284,25.421924141268274,24.066666666666183,26.99999999999951,30.465729829652457,37.29948824931651,14.534206753043005
2020-03-30 23:15:48.980,3,23.799999999999514,38.1,23.73333333333284,24.888590807934918,23.999999999999517,25.199999999999527,31.866666666666163,28.432821582649837,14.429850616849565
2020-03-30 23:21:17.020,3,23.799999999999514,37.9,23.799999999999514,24.35525747460158,23.933333333332854,23.466666666666182,32.27757031045302,19.566154915983244,14.32148605106388
2020-03-30 23:26:21.020,3,23.799999999999514,37.6,23.799999999999514,23.93333333333284,23.983334539465265,23.233333333332855,37.044236977119695,18.699999999999598,14.213121485278196
2020-03-30 23:31:25.023,3,23.866666666666173,37.5,23.799999999999514,23.799999999999514,24.91667028506343,23.166666666666192,39.504076108722074,17.099999999999604,14.104756576238847
2020-03-30 23:36:29.023,3,24.066666666666173,37.4,23.877777777777283,23.73333333333284,26.150003618396752,23.099999999999522,39.89317246493542,17.166666666666355,14.000400440074694
2020-03-30 23:41:58.060,3,24.366666666666173,37.1,24.12222222222173,23.73333333333284,26.09955287856932,23.099999999999532,36.29317246493541,17.099999999999692,13.892722196722385
2020-03-30 23:47:02.060,3,24.666666666666174,37.0,24.472222222221728,23.799999999999514,25.33288621190262,23.099999999999532,34.9999999999996,17.033333333333026,13.785044296623733
2020-03-30 23:52:06.063,3,24.64999909537941,36.8,24.811111111110616,23.799999999999514,24.566219545235942,23.166666666666192,32.21301202111934,18.63333333333302,13.677365938824238
2020-03-30 23:57:10.063,3,24.34999909537941,36.7,24.79166561127606,23.799999999999514,23.93333333333284,23.233333333332855,29.27200756890438,16.96666666666619,13.573009688212904
2020-03-31 00:02:38.097,3,23.91666576204607,36.6,24.441665611276058,23.933333333332833,23.799999999999514,24.099999999999472,27.905340902237853,17.033333333332855,13.465789374571765
2020-03-31 00:07:42.097,3,23.666666666666163,36.5,23.924998944609385,24.399999999999505,23.73333333333284,25.55000690784877,24.592328881117894,17.033333333332855,13.358569518631466
2020-03-31 00:12:46.097,3,23.599999999999493,36.3,23.666666666666163,24.999999999999506,23.73333333333284,27.650006907848685,23.133333333332896,17.099999999999522,13.251349319408204
2020-03-31 00:17:50.100,3,23.77608440387247,36.3,23.599999999999493,25.533333333332834,23.799999999999514,30.216673574515404,21.399999999999523,18.699999999999516,13.146993183214764
2020-03-31 00:23:19.133,3,24.14275107053913,36.2,23.77608440387247,25.499998190759307,23.799999999999514,30.866666666666127,25.63333333333288,18.699999999999516,13.040001033430753
2020-03-31 00:28:23.133,3,24.409417737205807,36.2,24.14275107053913,24.899998190759305,23.799999999999514,30.93333333333284,30.353234878967225,16.96666666666619,12.9330092269297
2020-03-31 00:33:27.133,3,24.4999999999995,36.1,24.419320844176873,23.966664857425965,23.999999999999492,30.066666666666173,32.31990154563394,16.89999999999952,12.826017420428649
2020-03-31 00:38:31.137,3,24.33333333333283,36.0,24.597222372991737,23.666666666666163,24.733333333332837,29.166660745652507,35.35323487896733,16.833333333332853,12.721661627518165
2020-03-31 00:44:00.177,3,24.43333333333284,36.0,24.444444444443942,23.599999999999493,25.63333333333284,26.43332741231922,36.69999999999963,16.89999999999952,12.614441428265614
2020-03-31 00:49:04.177,3,24.533333333332838,36.0,24.572222222221733,23.77608440387247,26.399999999999494,24.066666666666183,36.99999999999952,17.022221820167704,12.507220885759402
2020-03-31 00:54:08.177,3,24.699999999999505,35.9,24.659541488242898,24.14275107053913,26.349997286139203,24.066666666666183,35.06666666666625,21.266636512613363,12.368118940890017
2020-03-31 00:59:12.180,3,24.699999999999505,35.8,24.792874821576234,24.468836379032204,25.4499972861392,24.066666666666183,28.16666666666612,33.63330317927994,12.199999999999518
2020-03-31 01:04:41.217,3,24.599999999999515,35.7,24.74843037713179,25.08333423795293,24.01666395280586,24.066666666666183,25.06666666666605,41.344424341741885,12.199999999999518
2020-03-31 01:09:45.217,3,24.499999999999503,35.6,24.616666666666184,24.9999999999995,23.666666666666163,23.999999999999517,22.499999999999517,45.99999999999946,12.266666666666188
2020-03-31 01:14:49.217,3,24.333333333332835,35.6,24.52777777777728,25.266666666666186,23.599999999999493,24.066666666666183,22.59999999999952,42.73333333333281,12.48333388157486
2020-03-31 01:19:53.217,3,24.33333333333283,35.6,24.333333333332835,25.290582262793205,23.77608440387247,23.999999999999517,22.499999999999517,38.1333429826296,19.503424347383536
2020-03-31 01:25:30.257,3,24.19999999999949,35.7,24.33333333333283,25.25724892945988,24.14275107053913,23.933333333332854,22.59999999999952,33.93336228122345,31.08031770111398
2020-03-31 01:30:34.257,3,24.19999999999949,35.8,24.19999999999949,24.990582262793204,24.5282550208586,23.983334539465265,22.999999999999538,26.800028947890183,39.96666666666635
2020-03-31 01:35:38.260,3,24.16666683114254,35.9,24.19999999999949,24.69999999999953,25.66666847590636,26.050008442926423,23.099999999999586,24.266685965260116,36.69999999999952
2020-03-31 01:40:42.260,3,24.300000164475875,35.9,24.16666683114254,24.666666666666174,25.666666666666167,29.016675109593066,23.79999999999958,21.33333333333284,33.49999999999936
2020-03-31 01:46:15.293,3,24.300000164475875,36.0,24.300000164475875,24.333333333332835,26.099999999999532,28.8100678277735,25.1999999999996,22.933333333332833,20.56057372257149
2020-03-31 01:51:19.293,3,24.13333333333283,35.9,24.300000164475875,24.33333333333283,26.04783119225357,27.11006782777342,30.29999999999958,22.86666666666625,12.548175510982956
2020-03-31 01:56:23.293,3,23.76666666666616,35.7,24.13333333333283,24.19999999999949,25.814497858920255,25.410067827773393,34.299999999999685,21.266666666666172,12.381508844316292
2020-03-31 02:01:27.297,3,23.39999999999949,35.6,23.76666666666616,24.19999999999949,25.281164525586902,23.93333333333284,33.43333333333288,17.999999999999517,12.2987326551015
2020-03-31 02:06:55.333,3,23.233333333332826,35.2,23.39999999999949,24.16666683114254,24.799999999999546,23.799999999999514,30.933333333332897,17.999999999999517,12.2987326551015
2020-03-31 02:11:59.333,3,23.33333333333283,35.1,23.233333333332826,24.300000164475875,24.833333333332845,23.73333333333284,29.96666666666623,17.999999999999517,12.298732655101498
2020-03-31 02:17:03.333,3,23.39999999999949,34.9,23.33333333333283,24.300000164475875,24.333333333332835,23.73333333333284,30.599999999999497,18.066666666666183,12.199999999999518
2020-03-31 02:22:07.337,3,23.49999999999949,34.8,23.39999999999949,24.13333333333283,24.33333333333283,23.799999999999514,26.99999999999953,19.733333333332844,12.242752114411033
2020-03-31 02:27:35.373,3,23.33333333333283,34.7,23.49999999999949,23.76666666666616,24.19999999999949,23.799999999999514,23.466666666666182,18.066666666666183,20.282429078958472
2020-03-31 02:32:39.373,3,23.33333333333283,34.7,23.33333333333283,23.39999999999949,24.19999999999949,23.799999999999514,23.233333333332855,17.999999999999517,38.95568616126836
2020-03-31 02:37:43.373,3,23.33333333333283,34.7,23.33333333333283,23.233333333332826,24.16666683114254,24.26666666666613,23.166666666666192,17.93333333333285,45.02749922177111
2020-03-31 02:42:47.377,3,23.4999999999995,34.7,23.349999999999497,23.33333333333283,24.300000164475875,26.066666666666165,23.099999999999522,17.999999999999517,45.027499221771194
2020-03-31 02:48:16.397,3,23.733333333332833,34.7,23.527777777777278,23.39999999999949,24.300000164475875,28.16666666666617,23.099999999999532,19.733333333332844,49.766666666666225
2020-03-31 02:53:20.397,3,23.9999999999995,34.7,23.78888888888839,23.49999999999949,24.13333333333283,29.866666666666134,23.099999999999532,19.7999999999996,44.44789850824685
2020-03-31 02:58:24.397,3,24.266666666666175,34.5,24.083333333332835,23.33333333333283,23.76666666666616,29.74999366765879,23.166666666666192,19.733333333332844,23.514565174913674
2020-03-31 03:03:28.400,3,24.266666666666175,34.5,24.422222222221734,23.33333333333283,23.39999999999949,27.649993667658784,23.233333333332855,19.666666666666178,12.699999999999518
2020-03-31 03:08:57.443,3,24.266666666666175,34.5,24.422222222221734,23.433333333332836,23.233333333332826,24.216660334325443,24.899999999999427,24.357584075590726,12.766666666666186
2020-03-31 03:14:01.443,3,24.266666666666175,34.5,24.422222222221734,23.666666666666167,23.33333333333283,23.666666666666163,27.65001282886241,31.924250742257588,12.833333333332849
2020-03-31 03:19:05.443,3,24.333333333332835,34.5,24.394444444443955,24.066666666666176,23.39999999999949,23.599999999999493,31.550012828862243,37.890917408924096,12.899999999999515
2020-03-31 03:24:09.447,3,24.33333333333283,34.5,24.433333333332836,24.49999999999951,23.49999999999949,23.77608440387247,36.31667949552901,42.36666666666615,12.83333333333285
2020-03-31 03:29:38.490,3,24.33333333333283,34.5,24.38888888888839,25.19999999999952,23.33333333333283,24.14275107053913,37.46666666666607,43.96666666666604,19.299999999999496
2020-03-31 03:34:42.490,3,24.399999999999494,34.4,24.34444444444394,25.19999999999952,23.33333333333283,24.76592958816419,37.53333333333283,45.56666666666604,14.333333333332845
2020-03-31 03:39:46.493,3,24.33333333333283,34.4,24.422222222221713,25.19999999999952,23.53333333333284,28.00000542772008,35.86666666666616,40.932719287431894,12.633333333332851
2020-03-31 03:44:50.493,3,24.33333333333283,34.5,24.34444444444394,25.033333333332852,23.833333333332835,28.33333333333284,34.06665482463883,30.466052620764966,12.499999999999519
2020-03-31 03:50:18.537,3,24.266666666666175,34.4,24.34444444444394,24.933333333332836,24.39999999999952,29.433333333332918,28.733321491305585,23.332719287431875,12.499999999999519
2020-03-31 03:55:22.540,3,24.333333333332835,34.4,24.266666666666175,24.666666666666163,24.99999999999952,29.07682691009504,24.066666666666183,19.033333333332845,12.599999999999518
2020-03-31 04:00:26.540,3,24.33333333333283,34.4,24.333333333332835,24.399999999999487,26.133333333332864,28.043493576761755,24.066666666666183,19.099999999999515,12.599999999999516
2020-03-31 04:05:30.540,3,24.399999999999494,34.4,24.33333333333283,24.533333333332813,26.133333333332864,26.443493576761696,24.066666666666183,18.966666666666182,12.699999999999518
2020-03-31 04:10:59.577,3,24.33333333333283,34.4,24.399999999999494,24.399999999999487,26.133333333332864,25.19999999999961,24.066666666666183,19.099999999999515,12.599999999999516
2020-03-31 04:16:03.580,3,24.43333333333284,34.4,24.33333333333283,24.399999999999487,25.799999999999528,25.49999999999953,23.999999999999517,19.033333333332845,17.399999999999416
2020-03-31 04:21:07.580,3,24.43333333333284,34.4,24.44999999999951,24.266666666666175,25.533333333332838,24.333333333332835,24.066666666666183,22.84114127329164,17.399999999999416
2020-03-31 04:26:11.580,3,24.43333333333284,34.4,24.46111111111062,24.33333333333284,24.999999999999496,24.33333333333283,23.999999999999517,31.94114127329165,12.599999999999516
2020-03-31 04:31:44.617,3,24.43333333333284,34.4,24.449999999999505,24.33333333333283,24.466666666666143,24.19999999999949,23.933333333332854,39.50780793995825,25.042178654413227
2020-03-31 04:36:48.620,3,24.43333333333284,34.4,24.44999999999951,24.399999999999494,24.66666666666613,24.19999999999949,23.983334539465265,43.13333333333281,48.0088453210799
2020-03-31 04:41:52.620,3,24.499999999999503,34.5,24.438888888888396,24.33333333333283,24.466666666666143,24.16666683114254,27.750015679720914,32.43333333333289,82.20884532108005
2020-03-31 04:46:57.620,3,24.333333333332835,34.5,24.52777777777728,24.53333333333285,24.466666666666143,24.300000164475875,33.31668234638754,28.199999999999523,87.73333333333294
2020-03-31 04:52:26.653,3,24.33333333333283,34.5,24.333333333332835,24.599999999999504,24.266666666666175,24.300000164475875,32.875840251579774,20.508504377638967,74.66666666666632
2020-03-31 04:57:30.657,3,24.33333333333283,34.5,24.33333333333283,24.533333333332845,24.333333333332842,24.13333333333283,29.775840251579623,19.299999999999518,59.96666666666628
2020-03-31 05:02:34.657,3,24.399999999999494,34.5,24.33333333333283,24.53333333333285,24.33333333333283,23.76666666666616,26.67584025157957,19.39999999999952,39.61174335894113
2020-03-31 05:07:38.657,3,24.39999999999949,34.5,24.399999999999494,24.466666666666185,24.399999999999494,23.39999999999949,23.93333333333284,19.39999999999952,13.299999999999516
2020-03-31 05:13:05.690,3,24.39999999999949,34.5,24.39999999999949,24.666666666666174,24.33333333333283,23.233333333332826,23.799999999999514,19.592235627921536,13.399999999999515
2020-03-31 05:18:09.690,3,24.33333333333283,34.5,24.39999999999949,24.333333333332835,24.633333333332857,23.33333333333283,23.73333333333284,30.872557364716663,13.399999999999515
2020-03-31 05:23:13.693,3,24.33333333333283,34.5,24.33333333333283,24.33333333333283,24.76666666666617,23.39999999999949,23.73333333333284,40.77255736471672,13.399999999999515
2020-03-31 05:28:17.693,3,24.33333333333283,34.4,24.33333333333283,24.33333333333283,24.63333333333285,23.49999999999949,23.799999999999514,43.46666666666614,13.299999999999516
2020-03-31 05:33:51.727,3,24.33333333333283,34.4,24.33333333333283,24.399999999999494,24.633333333332857,23.33333333333283,23.799999999999514,44.16455828933318,13.299999999999518
2020-03-31 05:38:55.727,3,24.33333333333283,34.3,24.33333333333283,24.39999999999949,24.49999999999953,23.33333333333283,23.799999999999514,53.33122495599986,13.299999999999603
2020-03-31 05:43:59.727,3,24.40919542689458,34.3,24.33333333333283,24.39999999999949,24.833333333332845,23.93333333333286,24.666666666666085,57.884236552537956,13.399999999999515
2020-03-31 05:49:03.730,3,24.62758702927591,34.2,24.41072799804376,24.33333333333283,24.333333333332835,24.499999999999506,28.06666666666616,58.38634492987131,13.399999999999515
2020-03-31 05:54:30.757,3,24.86092036260925,34.2,24.67662931193309,24.33333333333283,24.33333333333283,25.73333333333289,31.966666666666168,51.1863449298713,18.299999999999585
2020-03-31 05:59:34.760,3,25.085058269047494,34.1,24.94885153415532,24.33333333333283,24.33333333333283,26.999999999999563,35.066666666666094,48.59999999999968,18.1999999999995
2020-03-31 06:04:39.760,3,25.33333333333283,34.1,25.210345758333272,24.33333333333283,24.399999999999494,29.86666666666624,34.84998823993817,43.126024042239166,23.099999999999483
2020-03-31 06:09:43.760,3,25.4999999999995,34.1,25.4999999999995,24.33333333333283,24.39999999999949,29.86666666666624,30.949988239938158,37.131784711056554,23.099999999999483
2020-03-31 06:15:10.793,3,25.599999999999493,34.0,25.694444444443945,24.41839085378967,24.39999999999949,29.86666666666624,24.516654906604817,34.165118044390155,23.19999999999957
2020-03-31 06:20:14.797,3,25.5999999999995,34.0,25.798467428850312,24.921840725218992,24.33333333333283,28.866666666666234,23.666666666666163,27.539094002150236,23.19999999999957
2020-03-31 06:25:18.797,3,25.4999999999995,33.9,25.762068828453433,25.388507391885668,24.33333333333283,27.933333333332843,23.599999999999493,24.733333333332933,13.433333333332849
2020-03-31 06:30:22.800,3,25.39999999999949,33.9,25.606513272897875,25.836783204762156,24.33333333333283,26.333333333332824,23.77608440387247,21.399999999999523,13.199999999999516
2020-03-31 06:35:51.843,3,25.421281200300847,33.9,25.45249028849149,26.33333333333283,24.33333333333283,24.733333333332766,24.14275107053913,29.63333333333291,13.350592785535298
2020-03-31 06:40:55.847,3,25.654614533634177,33.8,25.435939178128848,26.666666666666167,24.33333333333283,25.199999999999406,25.122441439122575,38.60646975793493,38.84571315791943
2020-03-31 06:45:59.847,3,25.95461453363418,33.8,25.68038362257329,26.790804573104406,24.42758628068476,24.733333333332766,31.50001085544066,42.17313642460168,73.24571315791948
2020-03-31 06:51:03.850,3,26.06666666666616,33.6,26.01371695590663,26.57241297072309,25.216094421162072,24.733333333332766,32.333333333332845,48.00646975793512,90.36666666666599
2020-03-31 06:56:37.873,3,26.19999999999949,33.6,26.144444444443934,26.13907963738975,25.916094421162086,24.266666666666175,34.433333333332996,50.69999999999973,98.36666666666605
